q q_max q_time hits q_time/hits 
1 31 0.070337 1 0.070337
2 31 0.136316 2 0.068158
3 31 0.208662 3 0.069554
4 31 0.360087 5 0.072017
5 31 0.444727 6 0.074121
6 31 0.603918 8 0.075490
7 31 0.691999 9 0.076889
8 31 0.869802 11 0.079073
9 31 1.046255 13 0.080481
10 31 1.154050 14 0.082432
11 31 1.332025 16 0.083252
12 31 1.541171 18 0.085621
13 31 1.608008 19 0.084632
14 31 1.797160 21 0.085579
15 31 2.043155 23 0.088833
16 31 2.268829 25 0.090753
17 31 2.301218 26 0.088508
18 31 2.865154 28 0.102327
19 31 2.723959 30 0.090799
20 31 3.068532 32 0.095892
21 31 3.058260 34 0.089949
22 31 3.528844 36 0.098023
23 31 3.742114 38 0.098477
24 31 3.723641 40 0.093091
25 31 4.034273 42 0.096054
26 31 4.218723 44 0.095880
27 31 4.614240 46 0.100310
28 31 5.119555 48 0.106657
29 31 4.920765 50 0.098415
30 31 5.138261 52 0.098813
31 31 5.454470 53 0.102915
74.6888
