q q_max q_time hits q_time/hits 
1 31 0.070110 1 0.070110
2 31 0.133112 2 0.066556
3 31 0.206415 3 0.068805
4 31 0.357058 5 0.071412
5 31 0.440435 6 0.073406
6 31 0.605130 8 0.075641
7 31 0.691218 9 0.076802
8 31 0.861379 11 0.078307
9 31 1.032880 13 0.079452
10 31 1.145244 14 0.081803
11 31 1.357451 16 0.084841
12 31 1.500461 18 0.083359
13 31 1.742549 19 0.091713
14 31 1.826686 21 0.086985
15 31 2.031159 23 0.088311
16 31 2.304956 25 0.092198
17 31 2.312051 26 0.088925
18 31 2.801152 28 0.100041
19 31 3.001862 30 0.100062
20 31 2.976895 32 0.093028
21 31 3.319124 34 0.097621
22 31 3.845363 36 0.106816
23 31 4.010509 38 0.105540
24 31 5.003639 40 0.125091
25 31 4.075642 42 0.097039
26 31 4.485365 44 0.101940
27 31 4.771710 46 0.103733
28 31 4.914565 48 0.102387
29 31 4.999139 50 0.099983
30 31 5.198823 52 0.099977
31 31 6.006815 53 0.113336
78.0292
