q q_max q_time hits q_time/hits 
1 31 0.068730 1 0.068730
2 31 0.140156 2 0.070078
3 31 0.205762 3 0.068587
4 31 0.356956 5 0.071391
5 31 0.451692 6 0.075282
6 31 0.600272 8 0.075034
7 31 0.692828 9 0.076981
8 31 0.902508 11 0.082046
9 31 1.057650 13 0.081358
10 31 1.138402 14 0.081314
11 31 1.338045 16 0.083628
12 31 1.636283 18 0.090905
13 31 1.609527 19 0.084712
14 31 1.891479 21 0.090070
15 31 2.002996 23 0.087087
16 31 2.360564 25 0.094423
17 31 2.308917 26 0.088805
18 31 2.514840 28 0.089816
19 31 2.693778 30 0.089793
20 31 2.884771 32 0.090149
21 31 3.186165 34 0.093711
22 31 3.367399 36 0.093539
23 31 3.751030 38 0.098711
24 31 3.843444 40 0.096086
25 31 3.949997 42 0.094048
26 31 4.491553 44 0.102081
27 31 4.892592 46 0.106361
28 31 4.620860 48 0.096268
29 31 5.218302 50 0.104366
30 31 5.137158 52 0.098791
31 31 5.097346 53 0.096176
74.4122
