q q_max q_time hits q_time/hits 
1 31 0.069733 1 0.069733
2 31 0.135393 2 0.067696
3 31 0.206786 3 0.068929
4 31 0.359076 5 0.071815
5 31 0.442666 6 0.073778
6 31 0.606906 8 0.075863
7 31 0.686206 9 0.076245
8 31 0.859366 11 0.078124
9 31 1.044606 13 0.080354
10 31 1.131971 14 0.080855
11 31 1.326685 16 0.082918
12 31 1.511435 18 0.083969
13 31 1.616794 19 0.085094
14 31 1.788078 21 0.085147
15 31 1.990363 23 0.086538
16 31 2.188000 25 0.087520
17 31 2.311960 26 0.088922
18 31 2.568853 28 0.091745
19 31 2.772516 30 0.092417
20 31 2.980553 32 0.093142
21 31 3.138318 34 0.092303
22 31 3.400464 36 0.094457
23 31 3.561752 38 0.093730
24 31 3.937390 40 0.098435
25 31 4.408623 42 0.104967
26 31 4.582702 44 0.104152
27 31 4.393929 46 0.095520
28 31 4.700893 48 0.097935
29 31 5.080557 50 0.101611
30 31 5.304062 52 0.102001
31 31 5.274625 53 0.099521
74.3816
