q q_max q_time hits q_time/hits 
1 31 0.069792 1 0.069792
2 31 0.138851 2 0.069426
3 31 0.208508 3 0.069503
4 31 0.363685 5 0.072737
5 31 0.445247 6 0.074208
6 31 0.605103 8 0.075638
7 31 0.698729 9 0.077637
8 31 0.890845 11 0.080986
9 31 1.053567 13 0.081044
10 31 1.159044 14 0.082789
11 31 1.341660 16 0.083854
12 31 1.513977 18 0.084110
13 31 1.612698 19 0.084879
14 31 1.832178 21 0.087247
15 31 2.030695 23 0.088291
16 31 2.651873 25 0.106075
17 31 2.293832 26 0.088224
18 31 2.497074 28 0.089181
19 31 2.680506 30 0.089350
20 31 2.902348 32 0.090698
21 31 3.418548 34 0.100546
22 31 3.290288 36 0.091397
23 31 3.550080 38 0.093423
24 31 4.248669 40 0.106217
25 31 3.920055 42 0.093335
26 31 4.153094 44 0.094388
27 31 4.559496 46 0.099119
28 31 4.661445 48 0.097113
29 31 4.831604 50 0.096632
30 31 4.955897 52 0.095306
31 31 5.925642 53 0.111805
74.5053
