q q_max q_time hits q_time/hits 
1 31 0.068756 1 0.068756
2 31 0.134750 2 0.067375
3 31 0.205366 3 0.068455
4 31 0.354343 5 0.070869
5 31 0.439787 6 0.073298
6 31 0.594307 8 0.074288
7 31 0.677419 9 0.075269
8 31 0.882355 11 0.080214
9 31 1.070602 13 0.082354
10 31 1.162129 14 0.083009
11 31 1.346050 16 0.084128
12 31 1.542206 18 0.085678
13 31 1.653022 19 0.087001
14 31 1.841588 21 0.087695
15 31 2.003432 23 0.087106
16 31 2.409487 25 0.096379
17 31 2.325021 26 0.089424
18 31 2.750959 28 0.098249
19 31 2.744959 30 0.091499
20 31 3.018736 32 0.094335
21 31 3.302405 34 0.097130
22 31 3.626449 36 0.100735
23 31 3.581247 38 0.094243
24 31 3.817490 40 0.095437
25 31 4.238521 42 0.100917
26 31 4.497364 44 0.102213
27 31 4.716780 46 0.102539
28 31 4.853790 48 0.101121
29 31 4.982652 50 0.099653
30 31 5.988384 52 0.115161
31 31 5.917155 53 0.111644
76.7477
