q q_max q_time hits q_time/hits 
1 31 0.069605 1 0.069605
2 31 0.138470 2 0.069235
3 31 0.206591 3 0.068864
4 31 0.358157 5 0.071631
5 31 0.446238 6 0.074373
6 31 0.623935 8 0.077992
7 31 0.691758 9 0.076862
8 31 0.869177 11 0.079016
9 31 1.071221 13 0.082402
10 31 1.191271 14 0.085091
11 31 1.327603 16 0.082975
12 31 1.561365 18 0.086743
13 31 1.634154 19 0.086008
14 31 1.924687 21 0.091652
15 31 2.099052 23 0.091263
16 31 2.286672 25 0.091467
17 31 2.323388 26 0.089361
18 31 2.561013 28 0.091465
19 31 2.804352 30 0.093478
20 31 2.972772 32 0.092899
21 31 3.213423 34 0.094512
22 31 3.442642 36 0.095629
23 31 3.670945 38 0.096604
24 31 3.845445 40 0.096136
25 31 4.369488 42 0.104035
26 31 4.434629 44 0.100787
27 31 4.602425 46 0.100053
28 31 5.130285 48 0.106881
29 31 5.782483 50 0.115650
30 31 5.573200 52 0.107177
31 31 5.651429 53 0.106631
76.8782
