q q_max q_time hits q_time/hits 
1 31 0.064313 1 0.064313
2 31 0.137251 2 0.068625
3 31 0.205908 3 0.068636
4 31 0.360467 5 0.072093
5 31 0.441660 6 0.073610
6 31 0.595773 8 0.074472
7 31 0.694125 9 0.077125
8 31 0.852669 11 0.077515
9 31 1.036434 13 0.079726
10 31 1.144214 14 0.081730
11 31 1.314720 16 0.082170
12 31 1.499843 18 0.083325
13 31 1.680215 19 0.088432
14 31 1.790025 21 0.085239
15 31 1.971312 23 0.085709
16 31 2.369969 25 0.094799
17 31 2.305778 26 0.088684
18 31 2.608254 28 0.093152
19 31 2.678592 30 0.089286
20 31 3.189157 32 0.099661
21 31 3.435608 34 0.101047
22 31 3.342275 36 0.092841
23 31 3.597756 38 0.094678
24 31 3.679970 40 0.091999
25 31 3.949559 42 0.094037
26 31 4.174766 44 0.094881
27 31 4.325625 46 0.094035
28 31 4.821134 48 0.100440
29 31 4.861288 50 0.097226
30 31 4.952934 52 0.095249
31 31 5.448926 53 0.102810
73.5307
