q q_max q_time hits q_time/hits 
1 31 0.069556 1 0.069556
2 31 0.134696 2 0.067348
3 31 0.207183 3 0.069061
4 31 0.359018 5 0.071804
5 31 0.445352 6 0.074225
6 31 0.602264 8 0.075283
7 31 0.693373 9 0.077041
8 31 0.874053 11 0.079459
9 31 1.053305 13 0.081023
10 31 1.135183 14 0.081085
11 31 1.391631 16 0.086977
12 31 1.550977 18 0.086165
13 31 1.632960 19 0.085945
14 31 1.844337 21 0.087826
15 31 2.005038 23 0.087176
16 31 2.673165 25 0.106927
17 31 2.354172 26 0.090545
18 31 2.533179 28 0.090471
19 31 2.898070 30 0.096602
20 31 3.124888 32 0.097653
21 31 3.234223 34 0.095124
22 31 3.459241 36 0.096090
23 31 3.684524 38 0.096961
24 31 4.821997 40 0.120550
25 31 4.104064 42 0.097716
26 31 4.603479 44 0.104625
27 31 4.530514 46 0.098489
28 31 4.839501 48 0.100823
29 31 5.113154 50 0.102263
30 31 5.451968 52 0.104846
31 31 5.684627 53 0.107257
77.1099
