q q_max q_time hits q_time/hits 
1 31 0.070548 1 0.070548
2 31 0.135059 2 0.067529
3 31 0.207667 3 0.069222
4 31 0.361397 5 0.072279
5 31 0.450059 6 0.075010
6 31 0.607806 8 0.075976
7 31 0.704760 9 0.078307
8 31 0.858308 11 0.078028
9 31 1.103789 13 0.084907
10 31 1.149168 14 0.082083
11 31 1.325161 16 0.082823
12 31 1.553316 18 0.086295
13 31 1.618761 19 0.085198
14 31 1.813359 21 0.086350
15 31 2.509978 23 0.109129
16 31 2.356356 25 0.094254
17 31 2.512042 26 0.096617
18 31 2.777016 28 0.099179
19 31 3.068051 30 0.102268
20 31 3.086788 32 0.096462
21 31 3.145183 34 0.092505
22 31 3.824834 36 0.106245
23 31 3.569508 38 0.093934
24 31 3.695235 40 0.092381
25 31 4.027478 42 0.095892
26 31 4.704910 44 0.106930
27 31 4.604820 46 0.100105
28 31 5.056366 48 0.105341
29 31 4.992954 50 0.099859
30 31 5.432465 52 0.104470
31 31 5.342801 53 0.100808
76.6663
