q q_max q_time hits q_time/hits 
1 31 0.069348 1 0.069348
2 31 0.139341 2 0.069670
3 31 0.206524 3 0.068841
4 31 0.358332 5 0.071666
5 31 0.442802 6 0.073800
6 31 0.618831 8 0.077354
7 31 0.695279 9 0.077253
8 31 0.889031 11 0.080821
9 31 1.152317 13 0.088640
10 31 1.151985 14 0.082285
11 31 1.332911 16 0.083307
12 31 1.512329 18 0.084018
13 31 1.623848 19 0.085466
14 31 1.786710 21 0.085081
15 31 1.993398 23 0.086669
16 31 2.474305 25 0.098972
17 31 2.301147 26 0.088506
18 31 2.498078 28 0.089217
19 31 2.690766 30 0.089692
20 31 2.949089 32 0.092159
21 31 3.161285 34 0.092979
22 31 3.323746 36 0.092326
23 31 3.660747 38 0.096335
24 31 3.740084 40 0.093502
25 31 4.065988 42 0.096809
26 31 4.159772 44 0.094540
27 31 4.580314 46 0.099572
28 31 4.537010 48 0.094521
29 31 5.186117 50 0.103722
30 31 5.605323 52 0.107795
31 31 5.062514 53 0.095519
73.9696
