q q_max q_time hits q_time/hits 
1 31 0.068553 1 0.068553
2 31 0.134535 2 0.067267
3 31 0.208029 3 0.069343
4 31 0.358678 5 0.071736
5 31 0.452955 6 0.075493
6 31 0.606672 8 0.075834
7 31 0.698979 9 0.077664
8 31 0.873927 11 0.079448
9 31 1.050009 13 0.080770
10 31 1.164909 14 0.083208
11 31 1.313879 16 0.082117
12 31 1.500851 18 0.083381
13 31 1.597996 19 0.084105
14 31 1.831484 21 0.087214
15 31 2.020382 23 0.087843
16 31 2.264906 25 0.090596
17 31 2.394976 26 0.092114
18 31 2.508883 28 0.089603
19 31 2.703516 30 0.090117
20 31 2.908355 32 0.090886
21 31 3.159670 34 0.092931
22 31 3.306368 36 0.091844
23 31 3.537382 38 0.093089
24 31 8.412984 40 0.210325
25 31 3.911317 42 0.093127
26 31 4.183999 44 0.095091
27 31 4.394123 46 0.095524
28 31 4.717483 48 0.098281
29 31 5.084626 50 0.101693
30 31 5.523580 52 0.106223
31 31 5.226263 53 0.098609
78.1205
