q q_max q_time hits q_time/hits 
1 31 0.068977 1 0.068977
2 31 0.135028 2 0.067514
3 31 0.206195 3 0.068732
4 31 0.357077 5 0.071415
5 31 0.448492 6 0.074749
6 31 0.607404 8 0.075925
7 31 0.697097 9 0.077455
8 31 0.868947 11 0.078995
9 31 1.055636 13 0.081203
10 31 1.130508 14 0.080751
11 31 1.329896 16 0.083118
12 31 1.510489 18 0.083916
13 31 1.598701 19 0.084142
14 31 1.837524 21 0.087501
15 31 1.989204 23 0.086487
16 31 2.638800 25 0.105552
17 31 2.492241 26 0.095855
18 31 2.666948 28 0.095248
19 31 2.903895 30 0.096796
20 31 2.888749 32 0.090273
21 31 3.133045 34 0.092148
22 31 3.313826 36 0.092051
23 31 3.568137 38 0.093898
24 31 3.923410 40 0.098085
25 31 4.237033 42 0.100882
26 31 4.174235 44 0.094869
27 31 4.689488 46 0.101945
28 31 4.539813 48 0.094579
29 31 4.841166 50 0.096823
30 31 5.282643 52 0.101589
31 31 5.130811 53 0.096808
74.2657
