q q_max q_time hits q_time/hits 
1 31 0.069078 1 0.069078
2 31 0.138473 2 0.069236
3 31 0.206163 3 0.068721
4 31 0.360292 5 0.072058
5 31 0.441504 6 0.073584
6 31 0.604303 8 0.075538
7 31 0.710331 9 0.078926
8 31 0.850908 11 0.077355
9 31 1.138900 13 0.087608
10 31 1.129410 14 0.080672
11 31 1.366025 16 0.085377
12 31 1.507724 18 0.083762
13 31 1.612118 19 0.084848
14 31 1.850422 21 0.088115
15 31 1.978014 23 0.086001
16 31 2.170869 25 0.086835
17 31 2.288991 26 0.088038
18 31 2.520443 28 0.090016
19 31 2.816717 30 0.093891
20 31 3.067806 32 0.095869
21 31 3.149273 34 0.092626
22 31 3.370831 36 0.093634
23 31 3.530111 38 0.092898
24 31 4.236184 40 0.105905
25 31 4.178281 42 0.099483
26 31 4.084633 44 0.092833
27 31 4.605605 46 0.100122
28 31 4.959106 48 0.103315
29 31 5.027019 50 0.100540
30 31 5.110279 52 0.098275
31 31 5.410556 53 0.102086
74.4906
