q q_max q_time hits q_time/hits 
1 31 0.069260 1 0.069260
2 31 0.134366 2 0.067183
3 31 0.206289 3 0.068763
4 31 0.362487 5 0.072497
5 31 0.443732 6 0.073955
6 31 0.606102 8 0.075763
7 31 0.697254 9 0.077473
8 31 0.867534 11 0.078867
9 31 1.058246 13 0.081404
10 31 1.155052 14 0.082504
11 31 1.314820 16 0.082176
12 31 1.520556 18 0.084475
13 31 1.661508 19 0.087448
14 31 1.845195 21 0.087866
15 31 2.125726 23 0.092423
16 31 2.230571 25 0.089223
17 31 2.361894 26 0.090842
18 31 2.581982 28 0.092214
19 31 2.803859 30 0.093462
20 31 2.915639 32 0.091114
21 31 3.127214 34 0.091977
22 31 3.455153 36 0.095976
23 31 3.555374 38 0.093562
24 31 4.092147 40 0.102304
25 31 4.331348 42 0.103127
26 31 4.171498 44 0.094807
27 31 4.519529 46 0.098251
28 31 4.561282 48 0.095027
29 31 4.975374 50 0.099507
30 31 5.325258 52 0.102409
31 31 5.105187 53 0.096324
74.1817
