q q_max q_time hits q_time/hits 
1 31 0.070487 1 0.070487
2 31 0.147124 2 0.073562
3 31 0.208491 3 0.069497
4 31 0.357541 5 0.071508
5 31 0.451165 6 0.075194
6 31 0.599036 8 0.074880
7 31 0.695201 9 0.077245
8 31 0.870888 11 0.079172
9 31 1.052112 13 0.080932
10 31 1.137256 14 0.081233
11 31 1.322856 16 0.082679
12 31 1.633146 18 0.090730
13 31 1.608486 19 0.084657
14 31 1.790696 21 0.085271
15 31 2.207684 23 0.095986
16 31 2.205077 25 0.088203
17 31 2.345685 26 0.090219
18 31 2.562527 28 0.091519
19 31 2.780045 30 0.092668
20 31 2.986696 32 0.093334
21 31 3.240946 34 0.095322
22 31 3.505847 36 0.097385
23 31 3.636211 38 0.095690
24 31 3.868438 40 0.096711
25 31 4.052210 42 0.096481
26 31 4.224906 44 0.096021
27 31 4.733240 46 0.102897
28 31 4.949421 48 0.103113
29 31 5.506463 50 0.110129
30 31 5.334712 52 0.102591
31 31 5.686905 53 0.107300
75.7717
