q q_max q_time hits q_time/hits 
1 31 0.069669 1 0.069669
2 31 0.139997 2 0.069998
3 31 0.206853 3 0.068951
4 31 0.356311 5 0.071262
5 31 0.442506 6 0.073751
6 31 0.603550 8 0.075444
7 31 0.689726 9 0.076636
8 31 0.881369 11 0.080124
9 31 1.039940 13 0.079995
10 31 1.175242 14 0.083946
11 31 1.323483 16 0.082718
12 31 1.547458 18 0.085970
13 31 1.610269 19 0.084751
14 31 1.800320 21 0.085730
15 31 1.982832 23 0.086210
16 31 2.823484 25 0.112939
17 31 3.266436 26 0.125632
18 31 2.497090 28 0.089182
19 31 2.686912 30 0.089564
20 31 2.929127 32 0.091535
21 31 3.068008 34 0.090236
22 31 3.318230 36 0.092173
23 31 3.487069 38 0.091765
24 31 3.743266 40 0.093582
25 31 3.978177 42 0.094718
26 31 4.603909 44 0.104634
27 31 4.411323 46 0.095898
28 31 4.718392 48 0.098300
29 31 4.797190 50 0.095944
30 31 5.090524 52 0.097895
31 31 5.999342 53 0.113195
75.2883
