q q_max q_time hits q_time/hits 
1 31 0.068255 1 0.068255
2 31 0.134361 2 0.067180
3 31 0.207427 3 0.069142
4 31 0.361539 5 0.072308
5 31 0.441908 6 0.073651
6 31 0.609538 8 0.076192
7 31 0.700739 9 0.077860
8 31 0.860535 11 0.078230
9 31 1.052074 13 0.080929
10 31 1.217766 14 0.086983
11 31 1.320973 16 0.082561
12 31 1.515076 18 0.084171
13 31 1.626905 19 0.085627
14 31 1.802556 21 0.085836
15 31 2.069952 23 0.089998
16 31 2.715333 25 0.108613
17 31 2.305942 26 0.088690
18 31 2.487364 28 0.088834
19 31 2.967376 30 0.098913
20 31 2.944290 32 0.092009
21 31 3.359376 34 0.098805
22 31 3.357135 36 0.093254
23 31 3.529076 38 0.092870
24 31 3.846447 40 0.096161
25 31 4.025448 42 0.095844
26 31 4.219516 44 0.095898
27 31 4.660275 46 0.101310
28 31 4.896322 48 0.102007
29 31 4.768620 50 0.095372
30 31 5.221012 52 0.100404
31 31 5.748001 53 0.108453
75.0415
