q q_max q_time hits q_time/hits 
1 31 0.069045 1 0.069045
2 31 0.134221 2 0.067111
3 31 0.205738 3 0.068579
4 31 0.355449 5 0.071090
5 31 0.446272 6 0.074379
6 31 0.608363 8 0.076045
7 31 0.689094 9 0.076566
8 31 0.863757 11 0.078523
9 31 1.041845 13 0.080142
10 31 1.133417 14 0.080958
11 31 1.345949 16 0.084122
12 31 1.572507 18 0.087361
13 31 1.625606 19 0.085558
14 31 1.800773 21 0.085751
15 31 1.966971 23 0.085520
16 31 2.446125 25 0.097845
17 31 2.298043 26 0.088386
18 31 2.480653 28 0.088595
19 31 2.672014 30 0.089067
20 31 2.888571 32 0.090268
21 31 3.134120 34 0.092180
22 31 3.333263 36 0.092591
23 31 3.596360 38 0.094641
24 31 3.742815 40 0.093570
25 31 4.352903 42 0.103641
26 31 4.147569 44 0.094263
27 31 4.351701 46 0.094602
28 31 4.708585 48 0.098096
29 31 4.933534 50 0.098671
30 31 5.078196 52 0.097658
31 31 5.168728 53 0.097523
73.1924
