q q_max q_time hits q_time/hits 
1 31 0.062686 1 0.062686
2 31 0.137999 2 0.068999
3 31 0.206179 3 0.068726
4 31 0.361473 5 0.072295
5 31 0.443659 6 0.073943
6 31 0.597609 8 0.074701
7 31 0.692682 9 0.076965
8 31 0.882057 11 0.080187
9 31 1.054066 13 0.081082
10 31 1.145252 14 0.081804
11 31 1.318847 16 0.082428
12 31 1.518086 18 0.084338
13 31 1.650443 19 0.086865
14 31 1.794422 21 0.085449
15 31 1.992226 23 0.086619
16 31 2.167842 25 0.086714
17 31 2.290157 26 0.088083
18 31 2.492081 28 0.089003
19 31 2.767279 30 0.092243
20 31 2.916170 32 0.091130
21 31 3.124007 34 0.091883
22 31 3.352397 36 0.093122
23 31 3.560376 38 0.093694
24 31 3.883015 40 0.097075
25 31 4.413268 42 0.105078
26 31 4.414969 44 0.100340
27 31 4.643477 46 0.100945
28 31 4.786163 48 0.099712
29 31 4.831799 50 0.096636
30 31 4.989742 52 0.095957
31 31 5.315861 53 0.100299
73.8065
