q q_max q_time hits q_time/hits 
1 31 0.069187 1 0.069187
2 31 0.140036 2 0.070018
3 31 0.207057 3 0.069019
4 31 0.359898 5 0.071980
5 31 0.444123 6 0.074021
6 31 0.611425 8 0.076428
7 31 0.699400 9 0.077711
8 31 0.872074 11 0.079279
9 31 1.054695 13 0.081130
10 31 1.133692 14 0.080978
11 31 1.330889 16 0.083181
12 31 1.544757 18 0.085820
13 31 1.595158 19 0.083956
14 31 1.792616 21 0.085363
15 31 2.088680 23 0.090812
16 31 2.188121 25 0.087525
17 31 2.398001 26 0.092231
18 31 2.490426 28 0.088944
19 31 2.682468 30 0.089416
20 31 2.969854 32 0.092808
21 31 3.236447 34 0.095190
22 31 3.273669 36 0.090935
23 31 3.514529 38 0.092488
24 31 3.710125 40 0.092753
25 31 3.939588 42 0.093800
26 31 4.348042 44 0.098819
27 31 4.323488 46 0.093989
28 31 4.725408 48 0.098446
29 31 4.939907 50 0.098798
30 31 5.922907 52 0.113902
31 31 5.225974 53 0.098603
73.8329
