q q_max q_time hits q_time/hits 
1 31 0.069776 1 0.069776
2 31 0.133416 2 0.066708
3 31 0.204623 3 0.068208
4 31 0.363757 5 0.072751
5 31 0.446248 6 0.074375
6 31 0.599383 8 0.074923
7 31 0.690787 9 0.076754
8 31 0.896959 11 0.081542
9 31 1.041686 13 0.080130
10 31 1.134539 14 0.081038
11 31 1.401160 16 0.087572
12 31 1.497695 18 0.083205
13 31 1.608635 19 0.084665
14 31 1.795218 21 0.085487
15 31 1.995992 23 0.086782
16 31 2.465839 25 0.098634
17 31 2.307523 26 0.088751
18 31 2.642648 28 0.094380
19 31 2.758558 30 0.091952
20 31 4.124490 32 0.128890
21 31 3.132550 34 0.092134
22 31 3.436796 36 0.095467
23 31 3.905219 38 0.102769
24 31 3.900381 40 0.097510
25 31 4.167618 42 0.099229
26 31 4.619944 44 0.104999
27 31 4.873736 46 0.105951
28 31 4.768914 48 0.099352
29 31 4.871934 50 0.097439
30 31 5.077479 52 0.097644
31 31 5.247535 53 0.099010
76.1814
