q q_max q_time hits q_time/hits 
1 31 0.070704 1 0.070704
2 31 0.142414 2 0.071207
3 31 0.205557 3 0.068519
4 31 0.361831 5 0.072366
5 31 0.446506 6 0.074418
6 31 0.603681 8 0.075460
7 31 0.693585 9 0.077065
8 31 0.883306 11 0.080301
9 31 1.072346 13 0.082488
10 31 1.215659 14 0.086833
11 31 1.336053 16 0.083503
12 31 1.745973 18 0.096999
13 31 1.646221 19 0.086643
14 31 1.846466 21 0.087927
15 31 2.039573 23 0.088677
16 31 2.207046 25 0.088282
17 31 2.523946 26 0.097075
18 31 2.676064 28 0.095574
19 31 2.771042 30 0.092368
20 31 2.972417 32 0.092888
21 31 3.264342 34 0.096010
22 31 3.474187 36 0.096505
23 31 4.033593 38 0.106147
24 31 3.988479 40 0.099712
25 31 4.234024 42 0.100810
26 31 4.339804 44 0.098632
27 31 4.544694 46 0.098798
28 31 4.970112 48 0.103544
29 31 5.126595 50 0.102532
30 31 5.313481 52 0.102182
31 31 5.453532 53 0.102897
76.2035
