q q_max q_time hits q_time/hits 
1 31 0.064083 1 0.064083
2 31 0.141864 2 0.070932
3 31 0.207489 3 0.069163
4 31 0.360117 5 0.072023
5 31 0.447070 6 0.074512
6 31 0.609889 8 0.076236
7 31 0.698657 9 0.077629
8 31 0.876175 11 0.079652
9 31 1.136514 13 0.087424
10 31 1.162585 14 0.083042
11 31 1.343213 16 0.083951
12 31 1.528138 18 0.084897
13 31 1.623913 19 0.085469
14 31 1.902200 21 0.090581
15 31 2.015878 23 0.087647
16 31 2.213010 25 0.088520
17 31 2.315876 26 0.089072
18 31 2.521693 28 0.090060
19 31 2.767811 30 0.092260
20 31 3.495237 32 0.109226
21 31 3.214586 34 0.094547
22 31 3.346374 36 0.092955
23 31 3.558082 38 0.093634
24 31 3.760004 40 0.094000
25 31 4.240384 42 0.100962
26 31 4.629605 44 0.105218
27 31 4.327503 46 0.094076
28 31 4.713768 48 0.098203
29 31 4.817464 50 0.096349
30 31 5.159487 52 0.099221
31 31 5.039060 53 0.095077
74.2379
