q q_max q_time hits q_time/hits 
1 31 0.069896 1 0.069896
2 31 0.140929 2 0.070464
3 31 0.207736 3 0.069245
4 31 0.357129 5 0.071426
5 31 0.444370 6 0.074062
6 31 0.598398 8 0.074800
7 31 0.697625 9 0.077514
8 31 0.865549 11 0.078686
9 31 1.053668 13 0.081051
10 31 1.146168 14 0.081869
11 31 1.358516 16 0.084907
12 31 1.524365 18 0.084687
13 31 1.663466 19 0.087551
14 31 1.790087 21 0.085242
15 31 2.008382 23 0.087321
16 31 2.184082 25 0.087363
17 31 2.314234 26 0.089009
18 31 2.475526 28 0.088412
19 31 2.705096 30 0.090170
20 31 2.883948 32 0.090123
21 31 3.208436 34 0.094366
22 31 3.463170 36 0.096199
23 31 3.980203 38 0.104742
24 31 3.772415 40 0.094310
25 31 3.954846 42 0.094163
26 31 4.178030 44 0.094955
27 31 4.590448 46 0.099792
28 31 4.639890 48 0.096664
29 31 4.878053 50 0.097561
30 31 5.028745 52 0.096707
31 31 5.410855 53 0.102092
73.5945
