q q_max q_time hits q_time/hits 
1 31 0.069508 1 0.069508
2 31 0.139013 2 0.069506
3 31 0.206200 3 0.068733
4 31 0.359004 5 0.071801
5 31 0.442343 6 0.073724
6 31 0.604991 8 0.075624
7 31 0.696647 9 0.077405
8 31 0.873632 11 0.079421
9 31 1.066251 13 0.082019
10 31 1.147299 14 0.081950
11 31 1.359813 16 0.084988
12 31 1.503269 18 0.083515
13 31 1.598831 19 0.084149
14 31 1.817022 21 0.086525
15 31 1.990988 23 0.086565
16 31 2.235232 25 0.089409
17 31 2.388043 26 0.091848
18 31 2.493431 28 0.089051
19 31 2.705646 30 0.090188
20 31 2.895585 32 0.090487
21 31 3.112939 34 0.091557
22 31 3.581941 36 0.099498
23 31 3.531530 38 0.092935
24 31 3.833494 40 0.095837
25 31 4.008968 42 0.095452
26 31 4.365235 44 0.099210
27 31 4.965216 46 0.107939
28 31 4.767138 48 0.099315
29 31 4.752557 50 0.095051
30 31 5.250160 52 0.100965
31 31 5.888049 53 0.111095
74.6502
