q q_max q_time hits q_time/hits 
1 31 0.068528 1 0.068528
2 31 0.136181 2 0.068090
3 31 0.205444 3 0.068481
4 31 0.357881 5 0.071576
5 31 0.446390 6 0.074398
6 31 0.608053 8 0.076007
7 31 0.704822 9 0.078314
8 31 0.865296 11 0.078663
9 31 1.051370 13 0.080875
10 31 1.137884 14 0.081277
11 31 1.322610 16 0.082663
12 31 1.518189 18 0.084344
13 31 1.624226 19 0.085486
14 31 1.816075 21 0.086480
15 31 1.984136 23 0.086267
16 31 2.205072 25 0.088203
17 31 2.291401 26 0.088131
18 31 2.591355 28 0.092548
19 31 2.690836 30 0.089695
20 31 2.893958 32 0.090436
21 31 3.081004 34 0.090618
22 31 3.348943 36 0.093026
23 31 3.582357 38 0.094273
24 31 3.711206 40 0.092780
25 31 4.022287 42 0.095769
26 31 4.291050 44 0.097524
27 31 8.080302 46 0.175659
28 31 4.691302 48 0.097735
29 31 4.920212 50 0.098404
30 31 5.057724 52 0.097264
31 31 5.003800 53 0.094411
76.3102
