q q_max q_time hits q_time/hits 
1 31 0.069986 1 0.069986
2 31 0.135431 2 0.067715
3 31 0.210046 3 0.070015
4 31 0.364488 5 0.072898
5 31 0.451672 6 0.075279
6 31 0.612849 8 0.076606
7 31 0.701238 9 0.077915
8 31 0.869874 11 0.079079
9 31 1.057764 13 0.081366
10 31 1.157349 14 0.082668
11 31 1.327677 16 0.082980
12 31 1.531094 18 0.085061
13 31 1.609244 19 0.084697
14 31 1.795158 21 0.085484
15 31 2.003663 23 0.087116
16 31 2.602471 25 0.104099
17 31 2.345301 26 0.090204
18 31 2.497761 28 0.089206
19 31 2.731017 30 0.091034
20 31 2.902355 32 0.090699
21 31 6.290985 34 0.185029
22 31 3.286377 36 0.091288
23 31 3.544371 38 0.093273
24 31 3.783657 40 0.094591
25 31 4.108352 42 0.097818
26 31 4.486069 44 0.101956
27 31 4.667313 46 0.101463
28 31 4.664396 48 0.097175
29 31 5.003933 50 0.100079
30 31 4.988734 52 0.095937
31 31 5.670500 53 0.106991
77.4713
