q q_max q_time hits q_time/hits 
1 31 0.068999 1 0.068999
2 31 0.140171 2 0.070085
3 31 0.207124 3 0.069041
4 31 0.362157 5 0.072431
5 31 0.449720 6 0.074953
6 31 0.601527 8 0.075191
7 31 0.692412 9 0.076935
8 31 0.865650 11 0.078695
9 31 1.048787 13 0.080676
10 31 1.159137 14 0.082795
11 31 1.365569 16 0.085348
12 31 1.526906 18 0.084828
13 31 1.619346 19 0.085229
14 31 1.798413 21 0.085639
15 31 2.276052 23 0.098959
16 31 2.810407 25 0.112416
17 31 2.336676 26 0.089872
18 31 2.520765 28 0.090027
19 31 2.736691 30 0.091223
20 31 2.893396 32 0.090419
21 31 3.119448 34 0.091748
22 31 3.314207 36 0.092061
23 31 3.535404 38 0.093037
24 31 3.742415 40 0.093560
25 31 3.952218 42 0.094100
26 31 4.570319 44 0.103871
27 31 4.645745 46 0.100994
28 31 4.505238 48 0.093859
29 31 4.861643 50 0.097233
30 31 5.015494 52 0.096452
31 31 5.174414 53 0.097630
73.9167
