q q_max q_time hits q_time/hits 
1 31 0.064473 1 0.064473
2 31 0.133749 2 0.066875
3 31 0.205471 3 0.068490
4 31 0.358721 5 0.071744
5 31 0.441691 6 0.073615
6 31 0.600677 8 0.075085
7 31 0.702833 9 0.078093
8 31 0.866014 11 0.078729
9 31 1.062328 13 0.081718
10 31 1.136696 14 0.081193
11 31 1.334165 16 0.083385
12 31 1.499353 18 0.083297
13 31 1.605199 19 0.084484
14 31 1.794154 21 0.085436
15 31 2.028346 23 0.088189
16 31 2.176440 25 0.087058
17 31 2.296802 26 0.088339
18 31 2.500757 28 0.089313
19 31 2.894366 30 0.096479
20 31 2.916319 32 0.091135
21 31 3.081471 34 0.090632
22 31 3.370930 36 0.093637
23 31 3.605888 38 0.094892
24 31 3.716342 40 0.092909
25 31 4.237094 42 0.100883
26 31 4.144541 44 0.094194
27 31 4.564923 46 0.099237
28 31 4.654295 48 0.096964
29 31 4.773584 50 0.095472
30 31 5.103006 52 0.098135
31 31 5.105049 53 0.096322
72.9759
