q q_max q_time hits q_time/hits 
1 31 0.068652 1 0.068652
2 31 0.134524 2 0.067262
3 31 0.208183 3 0.069394
4 31 0.357881 5 0.071576
5 31 0.446217 6 0.074369
6 31 0.613368 8 0.076671
7 31 0.696842 9 0.077427
8 31 0.867254 11 0.078841
9 31 1.042948 13 0.080227
10 31 1.140675 14 0.081477
11 31 1.387361 16 0.086710
12 31 1.521358 18 0.084520
13 31 1.635060 19 0.086056
14 31 1.860603 21 0.088600
15 31 2.020215 23 0.087835
16 31 2.169458 25 0.086778
17 31 2.454866 26 0.094418
18 31 2.496654 28 0.089166
19 31 2.729950 30 0.090998
20 31 2.973777 32 0.092931
21 31 3.422191 34 0.100653
22 31 3.340797 36 0.092800
23 31 3.736841 38 0.098338
24 31 3.776768 40 0.094419
25 31 3.953415 42 0.094129
26 31 4.414068 44 0.100320
27 31 4.489912 46 0.097607
28 31 4.624074 48 0.096335
29 31 5.063599 50 0.101272
30 31 5.198578 52 0.099973
31 31 5.309656 53 0.100182
74.1561
