q q_max q_time hits q_time/hits 
1 31 0.070085 1 0.070085
2 31 0.134060 2 0.067030
3 31 0.208663 3 0.069554
4 31 0.369454 5 0.073891
5 31 0.446162 6 0.074360
6 31 0.616417 8 0.077052
7 31 0.700146 9 0.077794
8 31 0.858346 11 0.078031
9 31 1.062806 13 0.081754
10 31 1.168358 14 0.083454
11 31 1.319312 16 0.082457
12 31 1.512697 18 0.084039
13 31 1.606443 19 0.084550
14 31 1.806666 21 0.086032
15 31 2.021959 23 0.087911
16 31 2.190515 25 0.087621
17 31 2.341438 26 0.090055
18 31 2.529682 28 0.090346
19 31 2.716948 30 0.090565
20 31 2.897375 32 0.090543
21 31 3.123142 34 0.091857
22 31 3.312935 36 0.092026
23 31 3.718227 38 0.097848
24 31 4.625557 40 0.115639
25 31 3.947549 42 0.093989
26 31 4.144084 44 0.094184
27 31 4.423476 46 0.096163
28 31 4.845574 48 0.100949
29 31 5.173904 50 0.103478
30 31 5.364404 52 0.103162
31 31 5.230725 53 0.098693
74.4873
