q q_max q_time hits q_time/hits 
1 31 0.071486 1 0.071486
2 31 0.136477 2 0.068238
3 31 0.207075 3 0.069025
4 31 0.358550 5 0.071710
5 31 0.456141 6 0.076023
6 31 0.602806 8 0.075351
7 31 0.684643 9 0.076071
8 31 0.861244 11 0.078295
9 31 1.059752 13 0.081519
10 31 1.146239 14 0.081874
11 31 1.358152 16 0.084885
12 31 1.510759 18 0.083931
13 31 1.613402 19 0.084916
14 31 1.790627 21 0.085268
15 31 1.995789 23 0.086773
16 31 2.852246 25 0.114090
17 31 2.348406 26 0.090323
18 31 2.700613 28 0.096450
19 31 2.733828 30 0.091128
20 31 3.014727 32 0.094210
21 31 3.108869 34 0.091437
22 31 3.462240 36 0.096173
23 31 3.504479 38 0.092223
24 31 3.737319 40 0.093433
25 31 4.038988 42 0.096166
26 31 4.182471 44 0.095056
27 31 4.294195 46 0.093352
28 31 4.520355 48 0.094174
29 31 4.929742 50 0.098595
30 31 5.045479 52 0.097028
31 31 5.157355 53 0.097309
73.4847
