q q_max q_time hits q_time/hits 
1 31 0.070662 1 0.070662
2 31 0.135336 2 0.067668
3 31 0.207115 3 0.069038
4 31 0.362000 5 0.072400
5 31 0.441738 6 0.073623
6 31 0.608668 8 0.076083
7 31 0.703821 9 0.078202
8 31 0.871496 11 0.079227
9 31 1.031892 13 0.079376
10 31 1.143764 14 0.081697
11 31 1.334168 16 0.083386
12 31 1.567797 18 0.087100
13 31 1.626907 19 0.085627
14 31 1.822388 21 0.086780
15 31 2.087037 23 0.090741
16 31 2.205410 25 0.088216
17 31 2.304640 26 0.088640
18 31 2.595431 28 0.092694
19 31 2.751016 30 0.091701
20 31 3.729127 32 0.116535
21 31 3.209439 34 0.094395
22 31 3.544544 36 0.098460
23 31 3.937475 38 0.103618
24 31 4.022290 40 0.100557
25 31 4.148538 42 0.098775
26 31 4.325975 44 0.098318
27 31 4.852665 46 0.105493
28 31 4.734057 48 0.098626
29 31 5.629914 50 0.112598
30 31 6.043302 52 0.116217
31 31 5.512347 53 0.104007
77.5613
