q q_max q_time hits q_time/hits 
1 31 0.069075 1 0.069075
2 31 0.140920 2 0.070460
3 31 0.206966 3 0.068989
4 31 0.361148 5 0.072230
5 31 0.450175 6 0.075029
6 31 0.610525 8 0.076316
7 31 0.696322 9 0.077369
8 31 0.872204 11 0.079291
9 31 1.062017 13 0.081694
10 31 1.152755 14 0.082340
11 31 1.331667 16 0.083229
12 31 1.508002 18 0.083778
13 31 1.681026 19 0.088475
14 31 1.802108 21 0.085815
15 31 2.149374 23 0.093451
16 31 2.785680 25 0.111427
17 31 2.380481 26 0.091557
18 31 2.533344 28 0.090477
19 31 2.734484 30 0.091149
20 31 3.442217 32 0.107569
21 31 3.152068 34 0.092708
22 31 3.311310 36 0.091981
23 31 3.517368 38 0.092562
24 31 3.909877 40 0.097747
25 31 3.973427 42 0.094605
26 31 4.236686 44 0.096288
27 31 4.336238 46 0.094266
28 31 4.738117 48 0.098711
29 31 4.802537 50 0.096051
30 31 5.296920 52 0.101864
31 31 5.258557 53 0.099218
74.5039
