q q_max q_time hits q_time/hits 
1 31 0.070410 1 0.070410
2 31 0.141177 2 0.070588
3 31 0.211979 3 0.070660
4 31 0.362910 5 0.072582
5 31 0.450381 6 0.075063
6 31 0.610016 8 0.076252
7 31 0.702846 9 0.078094
8 31 0.884294 11 0.080390
9 31 1.069012 13 0.082232
10 31 1.181263 14 0.084376
11 31 1.344045 16 0.084003
12 31 1.544637 18 0.085813
13 31 1.640746 19 0.086355
14 31 1.825731 21 0.086940
15 31 2.035942 23 0.088519
16 31 2.254438 25 0.090178
17 31 2.350969 26 0.090422
18 31 2.562838 28 0.091530
19 31 2.804833 30 0.093494
20 31 2.998961 32 0.093718
21 31 3.244363 34 0.095422
22 31 3.546515 36 0.098514
23 31 4.033836 38 0.106154
24 31 4.214820 40 0.105370
25 31 4.109824 42 0.097853
26 31 4.648100 44 0.105639
27 31 4.589881 46 0.099780
28 31 4.743931 48 0.098832
29 31 5.899571 50 0.117991
30 31 5.285603 52 0.101646
31 31 5.346692 53 0.100881
76.7108
