q q_max q_time hits q_time/hits 
1 31 0.069963 1 0.069963
2 31 0.134846 2 0.067423
3 31 0.205645 3 0.068548
4 31 0.362722 5 0.072544
5 31 0.439649 6 0.073275
6 31 0.611377 8 0.076422
7 31 0.696913 9 0.077435
8 31 0.871696 11 0.079245
9 31 1.045395 13 0.080415
10 31 1.162094 14 0.083007
11 31 1.336007 16 0.083500
12 31 1.513468 18 0.084082
13 31 1.623271 19 0.085435
14 31 1.890456 21 0.090022
15 31 2.207036 23 0.095958
16 31 2.235869 25 0.089435
17 31 2.291671 26 0.088141
18 31 2.626791 28 0.093814
19 31 2.812452 30 0.093748
20 31 2.887479 32 0.090234
21 31 3.215158 34 0.094563
22 31 3.329823 36 0.092495
23 31 3.641119 38 0.095819
24 31 3.718991 40 0.092975
25 31 3.994059 42 0.095097
26 31 4.285392 44 0.097395
27 31 4.458756 46 0.096929
28 31 4.680840 48 0.097517
29 31 4.876391 50 0.097528
30 31 5.090856 52 0.097901
31 31 5.226254 53 0.098609
73.5428
