q q_max q_time hits q_time/hits 
1 31 0.069887 1 0.069887
2 31 0.139373 2 0.069686
3 31 0.208033 3 0.069344
4 31 0.367637 5 0.073527
5 31 0.447633 6 0.074606
6 31 0.635028 8 0.079378
7 31 0.699587 9 0.077732
8 31 0.865104 11 0.078646
9 31 1.065414 13 0.081955
10 31 1.160047 14 0.082861
11 31 1.357328 16 0.084833
12 31 1.574851 18 0.087492
13 31 1.804351 19 0.094966
14 31 2.053094 21 0.097766
15 31 2.058748 23 0.089511
16 31 2.247676 25 0.089907
17 31 2.366321 26 0.091012
18 31 2.670889 28 0.095389
19 31 2.730088 30 0.091003
20 31 2.993070 32 0.093533
21 31 3.377366 34 0.099334
22 31 3.434163 36 0.095393
23 31 3.764812 38 0.099074
24 31 4.019761 40 0.100494
25 31 4.203829 42 0.100091
26 31 4.306133 44 0.097867
27 31 4.550249 46 0.098918
28 31 5.094834 48 0.106142
29 31 5.237253 50 0.104745
30 31 5.388675 52 0.103628
31 31 5.382140 53 0.101550
76.2736
