q q_max q_time hits q_time/hits 
1 31 0.068920 1 0.068920
2 31 0.136364 2 0.068182
3 31 0.206860 3 0.068953
4 31 0.360280 5 0.072056
5 31 0.443499 6 0.073916
6 31 0.608285 8 0.076036
7 31 0.699616 9 0.077735
8 31 0.876808 11 0.079710
9 31 1.047329 13 0.080564
10 31 1.141177 14 0.081513
11 31 1.335753 16 0.083485
12 31 1.526296 18 0.084794
13 31 1.624522 19 0.085501
14 31 1.896200 21 0.090295
15 31 2.164378 23 0.094103
16 31 2.333864 25 0.093355
17 31 2.290711 26 0.088104
18 31 2.555611 28 0.091272
19 31 2.717367 30 0.090579
20 31 2.940925 32 0.091904
21 31 3.247094 34 0.095503
22 31 3.297617 36 0.091600
23 31 3.571165 38 0.093978
24 31 4.410191 40 0.110255
25 31 4.144520 42 0.098679
26 31 4.703230 44 0.106892
27 31 4.587902 46 0.099737
28 31 4.686139 48 0.097628
29 31 4.752846 50 0.095057
30 31 4.939302 52 0.094987
31 31 5.154394 53 0.097253
74.4694
