q q_max q_time hits q_time/hits 
1 31 0.069698 1 0.069698
2 31 0.138035 2 0.069017
3 31 0.209224 3 0.069741
4 31 0.359459 5 0.071892
5 31 0.451351 6 0.075225
6 31 0.607296 8 0.075912
7 31 0.701947 9 0.077994
8 31 0.865244 11 0.078659
9 31 1.045855 13 0.080450
10 31 1.202463 14 0.085890
11 31 1.441684 16 0.090105
12 31 1.561764 18 0.086765
13 31 1.630861 19 0.085835
14 31 1.797700 21 0.085605
15 31 2.231482 23 0.097021
16 31 2.210438 25 0.088418
17 31 2.531006 26 0.097346
18 31 2.526123 28 0.090219
19 31 3.758942 30 0.125298
20 31 3.000858 32 0.093777
21 31 3.125317 34 0.091921
22 31 3.454392 36 0.095955
23 31 3.744705 38 0.098545
24 31 4.444087 40 0.111102
25 31 4.106166 42 0.097766
26 31 4.239687 44 0.096357
27 31 4.418806 46 0.096061
28 31 5.313494 48 0.110698
29 31 4.840327 50 0.096807
30 31 5.111082 52 0.098290
31 31 5.178458 53 0.097707
76.3183
