q q_max q_time hits q_time/hits 
1 31 0.069105 1 0.069105
2 31 0.139980 2 0.069990
3 31 0.204205 3 0.068068
4 31 0.356614 5 0.071323
5 31 0.443053 6 0.073842
6 31 0.606331 8 0.075791
7 31 0.694674 9 0.077186
8 31 0.865327 11 0.078666
9 31 1.036889 13 0.079761
10 31 1.147232 14 0.081945
11 31 1.326934 16 0.082933
12 31 1.587105 18 0.088173
13 31 1.625476 19 0.085551
14 31 1.803610 21 0.085886
15 31 1.980944 23 0.086128
16 31 2.238297 25 0.089532
17 31 2.289302 26 0.088050
18 31 2.497274 28 0.089188
19 31 2.675318 30 0.089177
20 31 3.004204 32 0.093881
21 31 3.447684 34 0.101402
22 31 3.372589 36 0.093683
23 31 3.522218 38 0.092690
24 31 3.671793 40 0.091795
25 31 4.023514 42 0.095798
26 31 4.294495 44 0.097602
27 31 4.637011 46 0.100805
28 31 4.554550 48 0.094886
29 31 4.811423 50 0.096228
30 31 5.330328 52 0.102506
31 31 5.133521 53 0.096859
73.3912
