q q_max q_time hits q_time/hits 
1 31 0.070312 1 0.070312
2 31 0.138645 2 0.069322
3 31 0.206812 3 0.068937
4 31 0.362601 5 0.072520
5 31 0.446898 6 0.074483
6 31 0.605643 8 0.075705
7 31 0.690331 9 0.076703
8 31 0.869698 11 0.079063
9 31 1.044812 13 0.080370
10 31 1.139322 14 0.081380
11 31 1.373288 16 0.085830
12 31 1.547649 18 0.085980
13 31 1.626018 19 0.085580
14 31 1.877817 21 0.089420
15 31 2.181863 23 0.094864
16 31 2.229165 25 0.089167
17 31 2.320131 26 0.089236
18 31 2.480177 28 0.088578
19 31 2.676898 30 0.089230
20 31 2.932747 32 0.091648
21 31 3.237986 34 0.095235
22 31 3.345681 36 0.092936
23 31 3.588629 38 0.094438
24 31 3.759730 40 0.093993
25 31 4.074191 42 0.097005
26 31 4.174990 44 0.094886
27 31 4.431786 46 0.096343
28 31 4.610324 48 0.096048
29 31 4.943601 50 0.098872
30 31 5.065517 52 0.097414
31 31 5.341836 53 0.100789
73.3954
