q q_max q_time hits q_time/hits 
1 31 0.070920 1 0.070920
2 31 0.137654 2 0.068827
3 31 0.207856 3 0.069285
4 31 0.360235 5 0.072047
5 31 0.445293 6 0.074216
6 31 0.597159 8 0.074645
7 31 0.691831 9 0.076870
8 31 0.861366 11 0.078306
9 31 1.058833 13 0.081449
10 31 1.182635 14 0.084474
11 31 1.335001 16 0.083438
12 31 1.648487 18 0.091583
13 31 1.627441 19 0.085655
14 31 1.790928 21 0.085282
15 31 1.990938 23 0.086563
16 31 2.193677 25 0.087747
17 31 2.291963 26 0.088152
18 31 2.504263 28 0.089438
19 31 2.873970 30 0.095799
20 31 2.914374 32 0.091074
21 31 3.076231 34 0.090477
22 31 3.330390 36 0.092511
23 31 4.041687 38 0.106360
24 31 4.000648 40 0.100016
25 31 4.162903 42 0.099117
26 31 4.165035 44 0.094660
27 31 4.330973 46 0.094152
28 31 4.563910 48 0.095081
29 31 5.001627 50 0.100033
30 31 5.279232 52 0.101524
31 31 5.523290 53 0.104213
74.261
