q q_max q_time hits q_time/hits 
1 31 0.068560 1 0.068560
2 31 0.133716 2 0.066858
3 31 0.205472 3 0.068491
4 31 0.363256 5 0.072651
5 31 0.447967 6 0.074661
6 31 0.609166 8 0.076146
7 31 0.694701 9 0.077189
8 31 0.872501 11 0.079318
9 31 1.080948 13 0.083150
10 31 1.159130 14 0.082795
11 31 1.315295 16 0.082206
12 31 1.497973 18 0.083221
13 31 1.603789 19 0.084410
14 31 1.781259 21 0.084822
15 31 1.999837 23 0.086949
16 31 2.238351 25 0.089534
17 31 2.288724 26 0.088028
18 31 2.650296 28 0.094653
19 31 2.737774 30 0.091259
20 31 2.899875 32 0.090621
21 31 3.377264 34 0.099331
22 31 3.418885 36 0.094969
23 31 3.634541 38 0.095646
24 31 4.165369 40 0.104134
25 31 4.050358 42 0.096437
26 31 4.893517 44 0.111216
27 31 4.369367 46 0.094986
28 31 4.557737 48 0.094953
29 31 4.803519 50 0.096070
30 31 5.893138 52 0.113330
31 31 5.032565 53 0.094954
74.8452
