q q_max q_time hits q_time/hits 
1 31 0.072837 1 0.072837
2 31 0.143364 2 0.071682
3 31 0.207808 3 0.069269
4 31 0.361025 5 0.072205
5 31 0.453757 6 0.075626
6 31 0.610877 8 0.076360
7 31 0.695372 9 0.077264
8 31 0.894092 11 0.081281
9 31 1.043163 13 0.080243
10 31 1.167745 14 0.083410
11 31 1.337003 16 0.083563
12 31 1.519086 18 0.084394
13 31 1.634105 19 0.086006
14 31 1.878947 21 0.089474
15 31 2.038987 23 0.088652
16 31 2.540578 25 0.101623
17 31 2.433769 26 0.093606
18 31 2.531291 28 0.090403
19 31 2.752579 30 0.091753
20 31 3.053248 32 0.095414
21 31 3.241538 34 0.095339
22 31 3.485547 36 0.096821
23 31 3.697584 38 0.097305
24 31 3.702578 40 0.092564
25 31 4.054795 42 0.096543
26 31 10.169705 44 0.231130
27 31 4.386957 46 0.095369
28 31 5.116260 48 0.106589
29 31 4.887609 50 0.097752
30 31 5.014904 52 0.096440
31 31 5.450939 53 0.102848
80.5783
