q q_max q_time hits q_time/hits 
1 31 0.068677 1 0.068677
2 31 0.137092 2 0.068546
3 31 0.211296 3 0.070432
4 31 0.361369 5 0.072274
5 31 0.442915 6 0.073819
6 31 0.600745 8 0.075093
7 31 0.701753 9 0.077973
8 31 0.854417 11 0.077674
9 31 1.040173 13 0.080013
10 31 1.176647 14 0.084046
11 31 1.341787 16 0.083862
12 31 1.497622 18 0.083201
13 31 1.610241 19 0.084750
14 31 1.898834 21 0.090421
15 31 1.998082 23 0.086873
16 31 2.185974 25 0.087439
17 31 2.290734 26 0.088105
18 31 2.475952 28 0.088427
19 31 2.876939 30 0.095898
20 31 2.909521 32 0.090923
21 31 3.155005 34 0.092794
22 31 3.477847 36 0.096607
23 31 3.592223 38 0.094532
24 31 3.904105 40 0.097603
25 31 4.492320 42 0.106960
26 31 4.569916 44 0.103862
27 31 4.922321 46 0.107007
28 31 4.569284 48 0.095193
29 31 4.862251 50 0.097245
30 31 5.246159 52 0.100888
31 31 5.690454 53 0.107367
75.163
