q q_max q_time hits q_time/hits 
1 31 0.070563 1 0.070563
2 31 0.133382 2 0.066691
3 31 0.208706 3 0.069569
4 31 0.360118 5 0.072024
5 31 0.444425 6 0.074071
6 31 0.608151 8 0.076019
7 31 0.697668 9 0.077519
8 31 0.866866 11 0.078806
9 31 1.074977 13 0.082691
10 31 1.161311 14 0.082951
11 31 1.358043 16 0.084878
12 31 1.540301 18 0.085572
13 31 1.603445 19 0.084392
14 31 1.815234 21 0.086440
15 31 2.250624 23 0.097853
16 31 2.306967 25 0.092279
17 31 2.312732 26 0.088951
18 31 2.548972 28 0.091035
19 31 2.750590 30 0.091686
20 31 2.926565 32 0.091455
21 31 3.145070 34 0.092502
22 31 3.739614 36 0.103878
23 31 3.776421 38 0.099379
24 31 3.733336 40 0.093333
25 31 4.082288 42 0.097197
26 31 4.600610 44 0.104559
27 31 4.338422 46 0.094314
28 31 4.693127 48 0.097773
29 31 4.728531 50 0.094571
30 31 5.216796 52 0.100323
31 31 5.087050 53 0.095982
74.1811
