q q_max q_time hits q_time/hits 
1 31 0.067083 1 0.067083
2 31 0.135480 2 0.067740
3 31 0.207837 3 0.069279
4 31 0.361929 5 0.072386
5 31 0.443494 6 0.073916
6 31 0.608612 8 0.076076
7 31 0.700148 9 0.077794
8 31 0.892000 11 0.081091
9 31 1.042429 13 0.080187
10 31 1.156066 14 0.082576
11 31 1.324582 16 0.082786
12 31 1.581605 18 0.087867
13 31 1.599762 19 0.084198
14 31 1.799885 21 0.085709
15 31 2.009420 23 0.087366
16 31 2.205874 25 0.088235
17 31 2.328379 26 0.089553
18 31 2.518459 28 0.089945
19 31 2.715210 30 0.090507
20 31 2.969208 32 0.092788
21 31 3.274818 34 0.096318
22 31 6.596318 36 0.183231
23 31 3.531640 38 0.092938
24 31 3.903714 40 0.097593
25 31 4.203080 42 0.100073
26 31 4.188825 44 0.095201
27 31 4.391041 46 0.095457
28 31 4.794672 48 0.099889
29 31 4.896617 50 0.097932
30 31 5.114233 52 0.098351
31 31 5.338027 53 0.100717
76.9008
