q q_max q_time hits q_time/hits 
1 31 0.068791 1 0.068791
2 31 0.134409 2 0.067205
3 31 0.206797 3 0.068932
4 31 0.359656 5 0.071931
5 31 0.445480 6 0.074247
6 31 0.602711 8 0.075339
7 31 0.689260 9 0.076584
8 31 0.874323 11 0.079484
9 31 1.052260 13 0.080943
10 31 1.155297 14 0.082521
11 31 1.346096 16 0.084131
12 31 1.522665 18 0.084593
13 31 1.659736 19 0.087355
14 31 1.799781 21 0.085704
15 31 2.028928 23 0.088214
16 31 2.185255 25 0.087410
17 31 2.329165 26 0.089583
18 31 2.512634 28 0.089737
19 31 2.700441 30 0.090015
20 31 2.925412 32 0.091419
21 31 3.149422 34 0.092630
22 31 3.358151 36 0.093282
23 31 3.556589 38 0.093594
24 31 3.671381 40 0.091785
25 31 3.974183 42 0.094623
26 31 4.475191 44 0.101709
27 31 4.689431 46 0.101944
28 31 5.126460 48 0.106801
29 31 4.876179 50 0.097524
30 31 5.080909 52 0.097710
31 31 5.529503 53 0.104330
74.0868
