q q_max q_time hits q_time/hits 
1 31 0.064629 1 0.064629
2 31 0.136112 2 0.068056
3 31 0.206511 3 0.068837
4 31 0.363034 5 0.072607
5 31 0.447688 6 0.074615
6 31 0.602564 8 0.075320
7 31 0.694327 9 0.077147
8 31 0.856974 11 0.077907
9 31 1.057803 13 0.081369
10 31 1.148859 14 0.082061
11 31 1.320604 16 0.082538
12 31 1.541443 18 0.085636
13 31 1.595051 19 0.083950
14 31 1.824467 21 0.086879
15 31 2.012845 23 0.087515
16 31 2.568461 25 0.102738
17 31 2.331810 26 0.089685
18 31 2.517753 28 0.089920
19 31 2.690098 30 0.089670
20 31 2.901405 32 0.090669
21 31 3.164844 34 0.093084
22 31 3.560252 36 0.098896
23 31 3.558930 38 0.093656
24 31 4.210849 40 0.105271
25 31 3.950814 42 0.094067
26 31 4.274332 44 0.097144
27 31 4.491416 46 0.097639
28 31 4.525515 48 0.094282
29 31 4.854323 50 0.097086
30 31 5.021839 52 0.096574
31 31 5.387211 53 0.101645
73.8829
