q q_max q_time hits q_time/hits 
1 31 0.069141 1 0.069141
2 31 0.133388 2 0.066694
3 31 0.207298 3 0.069099
4 31 0.361974 5 0.072395
5 31 0.447519 6 0.074587
6 31 0.600584 8 0.075073
7 31 0.692505 9 0.076945
8 31 0.861567 11 0.078324
9 31 1.039144 13 0.079934
10 31 1.145046 14 0.081789
11 31 1.338655 16 0.083666
12 31 1.522857 18 0.084603
13 31 1.616463 19 0.085077
14 31 1.801440 21 0.085783
15 31 2.028287 23 0.088186
16 31 2.187672 25 0.087507
17 31 2.294262 26 0.088241
18 31 2.702861 28 0.096531
19 31 3.004016 30 0.100134
20 31 2.899884 32 0.090621
21 31 3.111638 34 0.091519
22 31 3.328471 36 0.092458
23 31 3.695829 38 0.097259
24 31 3.698019 40 0.092450
25 31 4.037860 42 0.096140
26 31 4.346214 44 0.098778
27 31 4.428249 46 0.096266
28 31 5.423323 48 0.112986
29 31 4.919404 50 0.098388
30 31 5.092361 52 0.097930
31 31 5.494677 53 0.103673
74.5309
