q q_max q_time hits q_time/hits 
1 31 0.064440 1 0.064440
2 31 0.138998 2 0.069499
3 31 0.205970 3 0.068657
4 31 0.358862 5 0.071772
5 31 0.445501 6 0.074250
6 31 0.601591 8 0.075199
7 31 0.696712 9 0.077412
8 31 0.880890 11 0.080081
9 31 1.052596 13 0.080969
10 31 1.190719 14 0.085051
11 31 1.390755 16 0.086922
12 31 1.571542 18 0.087308
13 31 1.618097 19 0.085163
14 31 1.841499 21 0.087690
15 31 1.973827 23 0.085819
16 31 2.211506 25 0.088460
17 31 2.307775 26 0.088761
18 31 2.523638 28 0.090130
19 31 2.700715 30 0.090024
20 31 2.988030 32 0.093376
21 31 3.433272 34 0.100979
22 31 3.354343 36 0.093176
23 31 3.556698 38 0.093597
24 31 3.716788 40 0.092920
25 31 4.414479 42 0.105107
26 31 4.327582 44 0.098354
27 31 4.723400 46 0.102683
28 31 4.812417 48 0.100259
29 31 4.815664 50 0.096313
30 31 5.134265 52 0.098736
31 31 5.164556 53 0.097444
74.2173
