q q_max q_time hits q_time/hits 
1 31 0.069136 1 0.069136
2 31 0.137410 2 0.068705
3 31 0.206109 3 0.068703
4 31 0.358295 5 0.071659
5 31 0.440014 6 0.073336
6 31 0.608395 8 0.076049
7 31 0.692538 9 0.076949
8 31 0.868036 11 0.078912
9 31 1.071023 13 0.082386
10 31 1.151246 14 0.082232
11 31 1.321599 16 0.082600
12 31 1.641886 18 0.091216
13 31 1.616335 19 0.085070
14 31 1.804439 21 0.085926
15 31 1.999248 23 0.086924
16 31 2.266818 25 0.090673
17 31 2.348472 26 0.090326
18 31 2.520131 28 0.090005
19 31 2.771536 30 0.092385
20 31 2.941443 32 0.091920
21 31 3.140587 34 0.092370
22 31 3.399347 36 0.094426
23 31 3.524422 38 0.092748
24 31 3.700933 40 0.092523
25 31 3.951315 42 0.094079
26 31 6.060646 44 0.137742
27 31 4.884771 46 0.106191
28 31 4.618854 48 0.096226
29 31 4.787837 50 0.095757
30 31 4.935678 52 0.094917
31 31 5.614862 53 0.105941
75.4537
