q q_max q_time hits q_time/hits 
1 31 0.069351 1 0.069351
2 31 0.136478 2 0.068239
3 31 0.207192 3 0.069064
4 31 0.358007 5 0.071601
5 31 0.442683 6 0.073780
6 31 0.597805 8 0.074726
7 31 0.709172 9 0.078797
8 31 0.858110 11 0.078010
9 31 1.036497 13 0.079731
10 31 1.137716 14 0.081265
11 31 1.351150 16 0.084447
12 31 1.501969 18 0.083443
13 31 1.631995 19 0.085894
14 31 1.802231 21 0.085821
15 31 2.014894 23 0.087604
16 31 2.266835 25 0.090673
17 31 2.312853 26 0.088956
18 31 2.663031 28 0.095108
19 31 2.730253 30 0.091008
20 31 3.482772 32 0.108837
21 31 3.208522 34 0.094368
22 31 3.431196 36 0.095311
23 31 3.583348 38 0.094299
24 31 3.947739 40 0.098693
25 31 4.246307 42 0.101103
26 31 4.360970 44 0.099113
27 31 4.500262 46 0.097832
28 31 5.781640 48 0.120451
29 31 5.106148 50 0.102123
30 31 5.660675 52 0.108859
31 31 5.375435 53 0.101423
76.5135
