q q_max q_time hits q_time/hits 
1 31 0.068269 1 0.068269
2 31 0.136597 2 0.068298
3 31 0.206360 3 0.068787
4 31 0.361348 5 0.072270
5 31 0.446363 6 0.074394
6 31 0.607112 8 0.075889
7 31 0.695529 9 0.077281
8 31 0.861909 11 0.078355
9 31 1.062042 13 0.081696
10 31 1.133896 14 0.080993
11 31 1.324781 16 0.082799
12 31 1.510027 18 0.083890
13 31 1.606687 19 0.084562
14 31 1.874068 21 0.089241
15 31 1.977811 23 0.085992
16 31 2.176496 25 0.087060
17 31 2.386028 26 0.091770
18 31 2.503185 28 0.089399
19 31 2.903518 30 0.096784
20 31 3.016122 32 0.094254
21 31 3.177924 34 0.093468
22 31 3.624687 36 0.100686
23 31 3.519772 38 0.092626
24 31 3.731872 40 0.093297
25 31 4.051005 42 0.096452
26 31 4.121008 44 0.093659
27 31 4.585466 46 0.099684
28 31 4.828648 48 0.100597
29 31 5.091081 50 0.101822
30 31 5.018307 52 0.096506
31 31 5.404061 53 0.101963
74.0123
