q q_max q_time hits q_time/hits 
1 31 0.068157 1 0.068157
2 31 0.138205 2 0.069102
3 31 0.204213 3 0.068071
4 31 0.364900 5 0.072980
5 31 0.442892 6 0.073815
6 31 0.598086 8 0.074761
7 31 0.682919 9 0.075880
8 31 0.855216 11 0.077747
9 31 1.038941 13 0.079919
10 31 1.153324 14 0.082380
11 31 1.329225 16 0.083077
12 31 1.521590 18 0.084533
13 31 1.623732 19 0.085460
14 31 1.808535 21 0.086121
15 31 2.075058 23 0.090220
16 31 2.724015 25 0.108961
17 31 2.329538 26 0.089598
18 31 2.513930 28 0.089783
19 31 2.724381 30 0.090813
20 31 2.943878 32 0.091996
21 31 3.214539 34 0.094545
22 31 3.564994 36 0.099028
23 31 3.832032 38 0.100843
24 31 3.826665 40 0.095667
25 31 4.640753 42 0.110494
26 31 4.298581 44 0.097695
27 31 4.551091 46 0.098937
28 31 4.918580 48 0.102470
29 31 4.940729 50 0.098815
30 31 5.481075 52 0.105405
31 31 5.696120 53 0.107474
76.1062
