q q_max q_time hits q_time/hits 
1 31 0.070042 1 0.070042
2 31 0.135798 2 0.067899
3 31 0.207727 3 0.069242
4 31 0.358356 5 0.071671
5 31 0.450407 6 0.075068
6 31 0.615430 8 0.076929
7 31 0.691011 9 0.076779
8 31 0.871204 11 0.079200
9 31 1.058657 13 0.081435
10 31 1.152368 14 0.082312
11 31 1.333717 16 0.083357
12 31 1.543878 18 0.085771
13 31 1.592241 19 0.083802
14 31 1.860270 21 0.088584
15 31 2.050951 23 0.089172
16 31 2.656874 25 0.106275
17 31 2.371521 26 0.091212
18 31 2.548584 28 0.091021
19 31 2.712873 30 0.090429
20 31 3.316780 32 0.103649
21 31 3.351316 34 0.098568
22 31 3.353257 36 0.093146
23 31 3.497301 38 0.092034
24 31 3.830942 40 0.095774
25 31 3.923549 42 0.093418
26 31 4.171925 44 0.094816
27 31 4.318864 46 0.093888
28 31 4.729786 48 0.098537
29 31 5.048176 50 0.100964
30 31 5.099018 52 0.098058
31 31 5.301874 53 0.100035
74.2249
