q q_max q_time hits q_time/hits 
1 31 0.069589 1 0.069589
2 31 0.134538 2 0.067269
3 31 0.206332 3 0.068777
4 31 0.358696 5 0.071739
5 31 0.446525 6 0.074421
6 31 0.604191 8 0.075524
7 31 0.694243 9 0.077138
8 31 0.903397 11 0.082127
9 31 1.044989 13 0.080384
10 31 1.153149 14 0.082368
11 31 1.319382 16 0.082461
12 31 1.590216 18 0.088345
13 31 1.628157 19 0.085692
14 31 1.801474 21 0.085784
15 31 2.018896 23 0.087778
16 31 2.663959 25 0.106558
17 31 2.281111 26 0.087735
18 31 2.523966 28 0.090142
19 31 2.694935 30 0.089831
20 31 2.909691 32 0.090928
21 31 3.450853 34 0.101496
22 31 3.398079 36 0.094391
23 31 3.475682 38 0.091465
24 31 3.717926 40 0.092948
25 31 4.123681 42 0.098183
26 31 4.797084 44 0.109025
27 31 4.903062 46 0.106588
28 31 4.612066 48 0.096085
29 31 4.950509 50 0.099010
30 31 5.470651 52 0.105205
31 31 5.355589 53 0.101049
75.3028
