q q_max q_time hits q_time/hits 
1 31 0.069473 1 0.069473
2 31 0.139416 2 0.069708
3 31 0.207357 3 0.069119
4 31 0.356835 5 0.071367
5 31 0.444234 6 0.074039
6 31 0.598467 8 0.074808
7 31 0.685239 9 0.076138
8 31 0.866209 11 0.078746
9 31 1.036984 13 0.079768
10 31 1.140624 14 0.081473
11 31 1.326520 16 0.082907
12 31 1.581074 18 0.087837
13 31 1.606142 19 0.084534
14 31 1.790013 21 0.085239
15 31 1.992117 23 0.086614
16 31 2.191929 25 0.087677
17 31 2.299420 26 0.088439
18 31 2.512398 28 0.089728
19 31 2.802622 30 0.093421
20 31 2.896543 32 0.090517
21 31 3.434481 34 0.101014
22 31 3.813527 36 0.105931
23 31 3.507552 38 0.092304
24 31 3.797821 40 0.094946
25 31 3.997136 42 0.095170
26 31 4.694615 44 0.106696
27 31 4.404750 46 0.095755
28 31 5.543802 48 0.115496
29 31 4.889458 50 0.097789
30 31 5.178547 52 0.099587
31 31 5.328671 53 0.100541
75.1342
