q q_max q_time hits q_time/hits 
1 31 0.070173 1 0.070173
2 31 0.139101 2 0.069551
3 31 0.206570 3 0.068857
4 31 0.359717 5 0.071943
5 31 0.449357 6 0.074893
6 31 0.610076 8 0.076259
7 31 0.684534 9 0.076059
8 31 0.856672 11 0.077879
9 31 1.091642 13 0.083972
10 31 1.137527 14 0.081252
11 31 1.335184 16 0.083449
12 31 1.623776 18 0.090210
13 31 1.618698 19 0.085195
14 31 1.813671 21 0.086365
15 31 2.014303 23 0.087578
16 31 2.209865 25 0.088395
17 31 2.306926 26 0.088728
18 31 2.524168 28 0.090149
19 31 2.716672 30 0.090556
20 31 2.928435 32 0.091514
21 31 3.497253 34 0.102860
22 31 3.359937 36 0.093332
23 31 3.649112 38 0.096029
24 31 3.839313 40 0.095983
25 31 4.031104 42 0.095979
26 31 4.154226 44 0.094414
27 31 4.331156 46 0.094156
28 31 4.936092 48 0.102835
29 31 4.744035 50 0.094881
30 31 5.164532 52 0.099318
31 31 5.036629 53 0.095031
73.4406
