q q_max q_time hits q_time/hits 
1 31 0.067877 1 0.067877
2 31 0.137712 2 0.068856
3 31 0.207193 3 0.069064
4 31 0.362637 5 0.072527
5 31 0.442793 6 0.073799
6 31 0.609931 8 0.076241
7 31 0.688288 9 0.076476
8 31 0.860355 11 0.078214
9 31 1.175662 13 0.090436
10 31 1.136262 14 0.081162
11 31 1.330502 16 0.083156
12 31 1.529005 18 0.084945
13 31 1.620507 19 0.085290
14 31 1.787713 21 0.085129
15 31 2.042538 23 0.088806
16 31 2.183220 25 0.087329
17 31 2.284373 26 0.087860
18 31 2.491878 28 0.088996
19 31 2.697337 30 0.089911
20 31 2.886422 32 0.090201
21 31 3.197986 34 0.094058
22 31 3.330300 36 0.092508
23 31 3.618588 38 0.095226
24 31 3.787153 40 0.094679
25 31 4.009435 42 0.095463
26 31 4.215122 44 0.095798
27 31 4.410366 46 0.095878
28 31 4.809081 48 0.100189
29 31 4.914053 50 0.098281
30 31 5.433850 52 0.104497
31 31 5.179630 53 0.097729
73.448
