q q_max q_time hits q_time/hits 
1 31 0.069552 1 0.069552
2 31 0.133702 2 0.066851
3 31 0.209320 3 0.069773
4 31 0.363474 5 0.072695
5 31 0.448213 6 0.074702
6 31 0.614877 8 0.076860
7 31 0.698796 9 0.077644
8 31 0.865628 11 0.078693
9 31 1.038577 13 0.079891
10 31 1.145848 14 0.081846
11 31 1.415275 16 0.088455
12 31 1.538937 18 0.085497
13 31 1.613601 19 0.084926
14 31 1.836857 21 0.087469
15 31 2.006047 23 0.087219
16 31 2.315539 25 0.092622
17 31 2.427497 26 0.093365
18 31 2.944070 28 0.105145
19 31 2.827873 30 0.094262
20 31 2.926851 32 0.091464
21 31 3.200660 34 0.094137
22 31 3.416563 36 0.094905
23 31 3.711132 38 0.097661
24 31 3.881125 40 0.097028
25 31 4.059318 42 0.096650
26 31 4.216778 44 0.095836
27 31 4.869825 46 0.105866
28 31 4.736403 48 0.098675
29 31 4.878206 50 0.097564
30 31 5.067531 52 0.097453
31 31 5.554766 53 0.104807
75.0332
