q q_max q_time hits q_time/hits 
1 31 0.070301 1 0.070301
2 31 0.137376 2 0.068688
3 31 0.208541 3 0.069514
4 31 0.365045 5 0.073009
5 31 0.449614 6 0.074936
6 31 0.606117 8 0.075765
7 31 0.700617 9 0.077846
8 31 0.859858 11 0.078169
9 31 1.046100 13 0.080469
10 31 1.151354 14 0.082240
11 31 1.324004 16 0.082750
12 31 1.518043 18 0.084336
13 31 1.618781 19 0.085199
14 31 1.792516 21 0.085358
15 31 1.984967 23 0.086303
16 31 2.208760 25 0.088350
17 31 2.319880 26 0.089226
18 31 2.599959 28 0.092856
19 31 2.954265 30 0.098475
20 31 2.991150 32 0.093473
21 31 3.241885 34 0.095350
22 31 3.380492 36 0.093903
23 31 3.493513 38 0.091935
24 31 3.897325 40 0.097433
25 31 5.046994 42 0.120167
26 31 4.176076 44 0.094911
27 31 4.344093 46 0.094437
28 31 4.729839 48 0.098538
29 31 4.842975 50 0.096860
30 31 5.061196 52 0.097331
31 31 5.280501 53 0.099632
74.4023
