q q_max q_time hits q_time/hits 
1 31 0.071160 1 0.071160
2 31 0.139462 2 0.069731
3 31 0.211843 3 0.070614
4 31 0.366029 5 0.073206
5 31 0.450451 6 0.075075
6 31 0.645099 8 0.080637
7 31 0.705908 9 0.078434
8 31 0.871049 11 0.079186
9 31 1.048250 13 0.080635
10 31 1.172047 14 0.083718
11 31 1.368090 16 0.085506
12 31 1.597612 18 0.088756
13 31 1.624664 19 0.085509
14 31 1.973253 21 0.093964
15 31 2.056911 23 0.089431
16 31 2.279912 25 0.091196
17 31 2.325174 26 0.089430
18 31 2.594808 28 0.092672
19 31 2.767667 30 0.092256
20 31 2.986109 32 0.093316
21 31 3.315060 34 0.097502
22 31 3.523654 36 0.097879
23 31 3.654987 38 0.096184
24 31 4.267638 40 0.106691
25 31 4.208795 42 0.100209
26 31 4.375419 44 0.099441
27 31 4.673689 46 0.101602
28 31 4.910044 48 0.102293
29 31 5.664994 50 0.113300
30 31 5.287864 52 0.101690
31 31 5.481452 53 0.103424
76.6194
